subject_num,gender,angle,time,response,expected_answer,correct,false_positive,false_negative,source,axis,axis_difficulty,num_of_repeats,encoding_time,landmarking_time,rotation_time,decision_time
25,male,150.0,2.887,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,1.141,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,1.797,different,same,0,0,1,gk,Y,0.0,,,,,
25,male,150.0,2.008,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.265,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,1.765,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,0.791,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.806,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,2.403,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,2.147,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,1.312,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,1.077,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,2.701,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.395,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,1.694,different,same,0,0,1,gk,Y,0.0,,,,,
25,male,50.0,1.22,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,0.791,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,1.663,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,1.883,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,1.367,different,same,0,0,1,gk,Y,0.0,,,,,
25,male,0.0,0.884,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,1.41,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.05,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,0.867,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,1.748,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,0.936,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,1.879,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,0.921,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.681,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.305,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,1.749,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,2.947,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,1.51,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,1.885,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,2.437,different,same,0,0,1,gk,Y,0.0,,,,,
25,male,0.0,2.471,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,1.886,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.454,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,0.955,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,2.196,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.52,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,0.641,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,3.003,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,2.171,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,2.085,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,0.923,same,different,0,1,0,gk,Y,0.0,,,,,
25,male,150.0,2.995,different,same,0,0,1,gk,Y,0.0,,,,,
25,male,100.0,3.119,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,1.817,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.42,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,0.66,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,150.0,1.601,different,same,0,0,1,gk,Y,0.0,,,,,
25,male,150.0,2.926,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,50.0,1.216,different,different,1,0,0,gk,Y,0.0,,,,,
25,male,100.0,2.064,same,same,1,0,0,gk,Y,0.0,,,,,
25,male,0.0,1.73,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,2.775,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,2.129,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,1.548,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,4.776,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,2.467,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,3.523,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,4.751,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.177,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,2.698,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,4.729,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,3.871,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.516,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.507,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.007,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.156,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.658,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,3.726,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,2.106,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,2.255,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,2.031,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.178,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.375,same,different,0,1,0,gk,Y,0.0,,,,,
26,female,0.0,1.225,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,2.612,same,different,0,1,0,gk,Y,0.0,,,,,
26,female,150.0,1.004,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.845,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.545,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,1.919,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.098,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.27,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,5.922,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.646,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.991,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.531,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,5.373,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.135,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,3.467,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.002,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.19,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,2.782,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.142,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,3.661,different,same,0,0,1,gk,Y,0.0,,,,,
26,female,150.0,2.262,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.345,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.639,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.259,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.359,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.689,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,1.417,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.144,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.087,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.62,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.046,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,3.141,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.153,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,2.143,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,1.324,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,1.536,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.958,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.143,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.637,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.783,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,2.652,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,3.243,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,1.135,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,4.616,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,0.918,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.878,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.621,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,1.296,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.889,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,1.843,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,1.91,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,3.006,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,2.883,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,2.266,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.857,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.112,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,3.257,same,different,0,1,0,gk,Y,0.0,,,,,
26,female,50.0,3.586,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,0.91,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,2.143,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.883,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.35,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,2.164,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,2.962,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.992,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,2.776,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.129,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,0.923,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,5.046,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,150.0,1.785,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,50.0,1.071,different,different,1,0,0,gk,Y,0.0,,,,,
26,female,100.0,1.154,same,same,1,0,0,gk,Y,0.0,,,,,
26,female,0.0,3.52,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,2.823,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,150.0,4.421,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,100.0,3.352,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.924,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.554,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,3.72,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,0.0,1.636,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.279,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,2.454,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.192,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,2.157,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.655,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.831,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.906,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.042,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.314,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,150.0,2.026,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.635,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.094,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,1.9,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,0.0,1.89,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,2.232,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,2.141,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,150.0,4.082,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,4.081,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,3.277,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,3.553,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.597,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.991,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.211,different,same,0,0,1,gk,Y,0.0,,,,,
27,male,100.0,2.614,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.808,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.947,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.672,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,2.385,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.62,different,same,0,0,1,gk,Y,0.0,,,,,
27,male,150.0,2.477,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,0.0,1.335,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.004,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,2.67,different,same,0,0,1,gk,Y,0.0,,,,,
27,male,0.0,1.719,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.51,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.084,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,50.0,2.66,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.332,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,0.0,1.339,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,3.543,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.486,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.121,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,0.0,2.576,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,2.043,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.597,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.214,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,4.538,different,same,0,0,1,gk,Y,0.0,,,,,
27,male,50.0,1.743,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,2.492,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.987,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.888,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,1.863,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.958,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.93,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.752,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.765,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,2.73,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,2.033,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,2.257,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.61,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,2.237,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,1.382,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,1.88,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.608,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.237,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.55,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,1.836,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,4.357,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,0.0,4.009,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,3.052,different,same,0,0,1,gk,Y,0.0,,,,,
27,male,50.0,3.036,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.67,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,50.0,3.559,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.932,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.145,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,50.0,3.11,different,same,0,0,1,gk,Y,0.0,,,,,
27,male,100.0,2.46,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.749,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,3.555,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.776,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,3.262,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,50.0,2.5,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,1.745,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,150.0,4.526,different,same,0,0,1,gk,Y,0.0,,,,,
27,male,150.0,2.773,same,different,0,1,0,gk,Y,0.0,,,,,
27,male,50.0,2.008,different,different,1,0,0,gk,Y,0.0,,,,,
27,male,100.0,2.477,same,same,1,0,0,gk,Y,0.0,,,,,
27,male,0.0,2.083,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.894,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,3.015,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,2.359,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,1.638,different,same,0,0,1,gk,Y,0.0,,,,,
28,female,50.0,2.807,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,3.106,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.361,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.2,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,4.306,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,3.367,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.996,same,different,0,1,0,gk,Y,0.0,,,,,
28,female,0.0,1.177,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.342,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,4.265,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.96,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,2.364,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,3.866,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,2.771,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,2.055,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.912,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.077,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.908,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.01,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,6.103,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,2.188,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,4.082,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,5.328,different,same,0,0,1,gk,Y,0.0,,,,,
28,female,100.0,2.839,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.367,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,2.381,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,3.16,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,6.668,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,2.813,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,6.993,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,4.764,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,2.296,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.84,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,3.265,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.578,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.789,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,2.976,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,2.221,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,3.607,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,2.818,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,2.246,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.182,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.088,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.89,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.124,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,1.914,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,0.888,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,1.152,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.558,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.08,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,4.682,different,same,0,0,1,gk,Y,0.0,,,,,
28,female,50.0,1.176,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,1.097,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,3.443,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,1.972,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.72,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,0.885,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,2.565,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.177,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.6,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,1.992,same,different,0,1,0,gk,Y,0.0,,,,,
28,female,0.0,1.019,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,1.767,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,0.843,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.638,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,0.989,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,1.304,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,1.713,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,1.262,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,1.262,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,1.51,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,2.372,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,2.399,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,3.835,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.236,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,2.814,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,3.954,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,0.784,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,3.212,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,6.181,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,3.873,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,3.169,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,3.204,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,2.84,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,1.667,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,50.0,1.338,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,0.733,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,2.541,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,150.0,3.392,same,different,0,1,0,gk,Y,0.0,,,,,
28,female,50.0,1.94,different,different,1,0,0,gk,Y,0.0,,,,,
28,female,100.0,1.74,same,same,1,0,0,gk,Y,0.0,,,,,
28,female,0.0,4.048,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,0.0,1.184,same,different,0,1,0,gk,Y,0.0,,,,,
29,male,150.0,3.699,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,150.0,2.08,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,2.437,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,50.0,1.744,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,50.0,5.516,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,2.919,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,0.0,1.161,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,150.0,2.892,same,different,0,1,0,gk,Y,0.0,,,,,
29,male,150.0,3.1,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,0.0,2.464,same,different,0,1,0,gk,Y,0.0,,,,,
29,male,0.0,1.591,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,2.04,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,3.884,different,same,0,0,1,gk,Y,0.0,,,,,
29,male,50.0,3.092,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,150.0,2.211,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,50.0,2.573,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,50.0,1.678,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,2.202,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,0.0,0.035,different,same,0,0,1,gk,Y,0.0,,,,,
29,male,150.0,6.246,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,150.0,7.099,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,50.0,2.288,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,50.0,2.742,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,4.906,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,0.0,1.364,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,0.0,6.054,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,150.0,5.458,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,3.912,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,50.0,5.208,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,4.483,same,same,1,0,0,gk,Y,0.0,,,,,
29,male,150.0,2.828,different,same,0,0,1,gk,Y,0.0,,,,,
29,male,0.0,5.711,different,different,1,0,0,gk,Y,0.0,,,,,
29,male,100.0,4.133,different,same,0,0,1,gk,Y,0.0,,,,,
